label,session_date,B0,B1,B2
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-19,0.12228851946004278,0.11947077128983596,0.12309967274980876
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-20,0.19200141959915915,0.18955668313615803,0.1898625821579585
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-23,0.11480014180883756,0.10547543544544179,0.1101050587553532
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-24,0.12394935953793867,0.12487355904111852,0.12694086394108925
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-25,0.12907918942578367,0.13734895769720937,0.13821517367558916
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-26,0.1282471053060791,0.1259586796311845,0.12639729868491448
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-27,0.10307235428733456,0.10199498702603997,0.10430455263324111
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-02,0.15243882312410992,0.1600184553269018,0.16190202923653677
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-03,0.13715092568466924,0.13931217379517183,0.13629931420323885
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-04,0.1560087736055023,0.1498886314164243,0.1475707963099042
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-05,0.16120377186084847,0.16615798092865078,0.16552079768371522
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-06,0.1303031687020557,0.12638868093002634,0.12481359892752934
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-09,0.44535731646177285,0.4609516932001843,0.4619069216423149
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-10,0.2001012866870152,0.20385819217344903,0.20715541625260506
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-11,0.21574802549899555,0.21164256736608542,0.21237980335528825
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-12,0.14938546069456732,0.14421282715828312,0.14366359881917637
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-13,0.1368966975973759,0.13682509147952637,0.13764899600551486
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-16,0.8570822000182486,0.8503220188750128,0.8578021785439406
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-17,0.2389824368628084,0.23370064904985674,0.23679334091376988
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-18,0.1322653375044747,0.13121994217444485,0.13274381417226008
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-19,0.30528193181073465,0.3019605235269502,0.28653571529747984
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-20,0.17085450516414613,0.16881375016113356,0.17019379195278247
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-23,0.12612556698734875,0.1230765753640911,0.12239305644905692
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-24,0.19775715489732523,0.1944160773571069,0.19415092898042166
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-25,0.2645319682498541,0.25800432914725374,0.2537208463966092
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-26,0.14935259458128317,0.15059195863472977,0.15613768465020098
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-27,0.15701217151392202,0.16078576130720768,0.16974322877804307
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-30,0.14379973419550665,0.14077718757319282,0.139990690177635
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-31,0.3645291319293947,0.36079439917938755,0.3626087301144218
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-01,0.10998500996981365,0.10882486681578085,0.10383028703206022
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-02,0.3191310785677221,0.31734734179044444,0.3123145723779847
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-06,0.1960207232176715,0.18711893832640272,0.18455545728721937
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-07,0.373207476848506,0.361656856242441,0.35415541062240935
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-08,0.270248735881372,0.2667477576452871,0.275242484329413
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-09,0.14239214096401379,0.14520249500816723,0.1434583648183982
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-10,0.12105669749634551,0.11983034124934462,0.12181694864153947
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-13,0.17840400845926982,0.17155252520559242,0.16941990900317752
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-14,0.17376006945776556,0.16994167899521695,0.1699373045867214
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-15,0.19988537984407528,0.20556425424265534,0.20016409327811657
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-16,0.2108221981519742,0.20690195717280102,0.20334953723072638
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-17,0.20969637146405942,0.20493087855586944,0.20156999700251654
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-20,0.13514935659990615,0.12152258115747704,0.11653993970074046
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-21,0.1280762106970857,0.12893260106564644,0.12592292790738652
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-22,0.11795824199200554,0.11957887532428528,0.11965446627666353
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-23,0.2826177656113244,0.28020139109889525,0.27524581287789734
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-24,0.1493520582487964,0.15321832079290013,0.15186189292684923
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-27,0.12826970022138837,0.13433173442121377,0.13150852560485324
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-28,0.1275425071787554,0.13596925841368526,0.13345683124670205
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-29,0.11456732123459844,0.12089975780843402,0.12199858666630492
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-30,0.13760710704681564,0.1441973408271644,0.14067861801075024
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-01,0.12418779699310985,0.11444719506957823,0.11537099258214882
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-04,0.18561910732151612,0.1783293265584652,0.17514071858803018
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-05,0.17419697774826684,0.17303213746663546,0.17099596709949116
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-06,0.1811935936037782,0.18096355848310938,0.18165160855903692
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-07,0.15319343725209364,0.15423584297973955,0.1530137368227244
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-08,0.13746843616462587,0.13236644300296924,0.1282620725267596
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-11,0.16758464677011187,0.1721523570007173,0.17752340740768766
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-12,0.10156755625813156,0.10170396374130909,0.10089066406721069
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-13,0.13045012407644213,0.12859779640139102,0.12933762966815862
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-14,0.20749471741924186,0.20965442258141986,0.20940527962742492
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-15,0.11690492180787837,0.11319078794751763,0.1103632692550492
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-18,0.39064166325656124,0.41386862117987877,0.4213594856713044
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-19,0.10866006957150111,0.10641181591877046,0.10669799160370176
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-20,0.19291320918511767,0.19088452558310323,0.18718422110570967
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-21,0.29164014911169434,0.28767522053012967,0.27936111703472816
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-22,0.16972527873862006,0.16357466360196607,0.16151603498280934
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-26,0.11133162621908978,0.11193156887982324,0.11341049742085203
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-27,0.49557702015582206,0.4879407024010298,0.4591418379558731
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-28,0.14569228060992345,0.14503695297630156,0.14603863527565575
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-29,0.16040219861603353,0.15742057552236302,0.15487923021928948
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-01,0.13404535870955311,0.1387843834686041,0.13588997629674815
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-02,0.16546820293234432,0.16394928363341643,0.161728344512539
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-03,0.1337140736243879,0.13333884655359948,0.13445133596468706
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-04,0.1615714404746219,0.16255401554621396,0.16178322499006356
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-05,0.8710518567729347,0.897578701322276,0.9373561896921497
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-08,0.30793154866751854,0.30548515071388305,0.32269253857762
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-09,0.15008304642222517,0.150498703828991,0.1488229423403906
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-10,0.15212614789727885,0.15573751460598606,0.15104651200224953
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-11,0.5388193595793745,0.5303486095255262,0.5232754959375311
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-12,0.17012367215184895,0.16479870966426433,0.16318721489468171
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-15,0.1436995161074072,0.1341115801406682,0.13349922202180636
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-16,0.15732156574847728,0.16005509105187954,0.16164145247610304
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-17,0.573719884591474,0.6030724571514419,0.5849436414204171
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-18,0.16563530321253464,0.16190203095010386,0.16310467566828588
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-22,0.15360489878691908,0.16821499738015352,0.1531628261671926
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-23,0.2006661465567682,0.19678561307397188,0.19642717061813628
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-24,0.11552519830422052,0.11472073358031003,0.11384004226429878
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-25,0.14427994502907435,0.14271354900740713,0.14271672041443736
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-26,0.14953228836287188,0.15043159334146475,0.15292076816431396
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-29,0.1370444628678483,0.13254296490047343,0.13136354214672655
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-30,0.16573415920314163,0.16748149429405282,0.16563890451190577
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-01,0.16216236985181687,0.16153145779723077,0.1678494735388452
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-02,0.1635585814655104,0.1604799035238628,0.1632889400682421
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-06,0.17478207085232286,0.17194223430188735,0.17213717318211866
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-07,0.22104449943220197,0.2186437378993833,0.2190358740888085
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-08,0.25919575473114065,0.2642014903886262,0.26812251302992396
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-09,0.2043377159123556,0.2059169188035466,0.20626112180178613
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-10,0.177591939317265,0.1805680111429607,0.17711618248353814
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-13,0.1536499571436265,0.15111520822392213,0.15086985308044346
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-14,0.15057607105100765,0.15255134319358962,0.1522623392010463
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-15,0.15789369622192576,0.15717746299734148,0.15717614209890776
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-16,0.19011053992544633,0.18300570662768423,0.18052715307460176
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-17,0.2723572225664331,0.26647381494067607,0.26972762158974084
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-20,0.15486447612505547,0.15399128407121435,0.15297822881897927
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-21,0.18554707245063964,0.18760043126932668,0.19109828836308476
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-22,0.1630563477091781,0.17361129337047657,0.17497807802883183
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-23,0.11584804788583329,0.12590859498686383,0.1317039308445939
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-24,0.1394381532449911,0.14413563420422967,0.14038272366427595
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-27,0.16784140185447724,0.1706552174642435,0.16727760566971905
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-28,0.11436685765756065,0.1225340605575813,0.12223763071862626
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-29,0.1958479898961861,0.188056503851765,0.18323286682320405
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-30,0.1495888042952784,0.15883843671536832,0.15694684493659575
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-31,0.1550704125983878,0.1544614978880557,0.15363912661711468
