label,session_date,B0,B1,B2
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-19,0.12228851946004278,0.11922766217019783,0.12102627558669664
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-20,0.19200141959915915,0.1876102378035396,0.18604643693372347
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-23,0.11480014180883756,0.10558560831453523,0.11042984374457454
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-24,0.12394935953793867,0.12525977702908728,0.12737895110341477
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-25,0.12907918942578367,0.13648322713066932,0.13847506121015876
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-26,0.1282471053060791,0.12682272105227235,0.1251054459817866
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-27,0.10307235428733456,0.10225241805261408,0.10433739572089336
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-02,0.15243882312410992,0.15853128841988068,0.15531358466842315
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-03,0.13715092568466924,0.1402312978606542,0.13424734690624684
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-04,0.1560087736055023,0.1499800708836591,0.14780354633444215
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-05,0.16120377186084847,0.16631528729545644,0.16443683717793098
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-06,0.1303031687020557,0.1264331810951768,0.12701718653407834
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-09,0.44535731646177285,0.45838663893451986,0.4634955625802468
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-10,0.2001012866870152,0.20402757529662865,0.20162716565095673
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-11,0.21574802549899555,0.21273954455198027,0.2148809546442506
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-12,0.14938546069456732,0.14369545859765087,0.14268065937742777
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-13,0.1368966975973759,0.13749213019606205,0.13869199655699355
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-16,0.8570822000182486,0.8536529674247747,0.8490489066780483
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-17,0.2389824368628084,0.23301306331469526,0.23234537309035222
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-18,0.1322653375044747,0.13186780008211196,0.13532519472213503
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-19,0.30528193181073465,0.30053385537171723,0.2784478391278828
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-20,0.17085450516414613,0.16924688265754087,0.17341629580534343
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-23,0.12612556698734875,0.1236668141735968,0.12399008035758259
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-24,0.19775715489732523,0.19476607791924774,0.19395017299779324
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-25,0.2645319682498541,0.25851112797483605,0.2522662614173283
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-26,0.14935259458128317,0.15067123388470446,0.1542315715490529
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-27,0.15701217151392202,0.1613212605154792,0.1713643526011841
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-30,0.14379973419550665,0.1409396665497483,0.14085468127316925
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-03-31,0.3645291319293947,0.36061186656894345,0.3449762495456096
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-01,0.10998500996981365,0.10931248949827836,0.1034313615989527
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-02,0.3191310785677221,0.31772575885457693,0.31887913825979597
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-06,0.1960207232176715,0.1868324589592669,0.18053010106322534
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-07,0.373207476848506,0.36230708216771657,0.35693441037491835
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-08,0.270248735881372,0.2668012067131342,0.2748342895585156
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-09,0.14239214096401379,0.14509538375584052,0.14220266478164698
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-10,0.12105669749634551,0.11962912378171824,0.12142494696788142
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-13,0.17840400845926982,0.17025708912869522,0.16716875666680084
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-14,0.17376006945776556,0.17004129327123393,0.16775561776775808
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-15,0.19988537984407528,0.20602406734223566,0.19558382867481386
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-16,0.2108221981519742,0.20684538614011727,0.20397877949816112
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-17,0.20969637146405942,0.20407407909988454,0.19813443432274816
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-20,0.13514935659990615,0.12090527491011775,0.11244410849750748
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-21,0.1280762106970857,0.12782845902582124,0.12203486946161106
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-22,0.11795824199200554,0.1195859791635891,0.11706688725071468
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-23,0.2826177656113244,0.2784295635661204,0.26462582219235925
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-24,0.1493520582487964,0.15345136317369698,0.14799798832265657
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-27,0.12826970022138837,0.13529869355202695,0.12930757371786913
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-28,0.1275425071787554,0.1365377449852613,0.1336227122397358
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-29,0.11456732123459844,0.12148969724417176,0.1200373688506738
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-04-30,0.13760710704681564,0.1435445186296961,0.14077567053119902
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-01,0.12418779699310985,0.11460568780927534,0.11088120686257619
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-04,0.18561910732151612,0.17883602988349442,0.175800203538563
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-05,0.17419697774826684,0.17299553882946414,0.16383748620271646
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-06,0.1811935936037782,0.18154980272616306,0.1790663848597818
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-07,0.15319343725209364,0.1557479626173648,0.15266201593424575
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-08,0.13746843616462587,0.13265869441427755,0.1282827645759315
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-11,0.16758464677011187,0.17157016170046746,0.1760740437623464
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-12,0.10156755625813156,0.1017248203779773,0.10192657389181294
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-13,0.13045012407644213,0.1296137496990931,0.12865557068446012
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-14,0.20749471741924186,0.20931716716857293,0.2097719441963628
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-15,0.11690492180787837,0.11371589749195266,0.10765274106808033
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-18,0.39064166325656124,0.4134077482796568,0.42106436596700186
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-19,0.10866006957150111,0.10606285349307477,0.10372179963463263
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-20,0.19291320918511767,0.19016464668798538,0.18812945781173918
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-21,0.29164014911169434,0.28580039523201184,0.26799890050462194
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-22,0.16972527873862006,0.16296447696924343,0.16093773709191556
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-26,0.11133162621908978,0.11597270360350655,0.11285716496196234
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-27,0.49557702015582206,0.4821715836435562,0.4428732496591405
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-28,0.14569228060992345,0.14506119147059413,0.14385426835084159
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-05-29,0.16040219861603353,0.1574314940057385,0.15043210537989105
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-01,0.13404535870955311,0.13853314718283075,0.13550747189708845
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-02,0.16546820293234432,0.16426064187351527,0.16048254397279182
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-03,0.1337140736243879,0.13307163311826434,0.13458401869836092
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-04,0.1615714404746219,0.16173432090207399,0.1591524786857395
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-05,0.8710518567729347,0.8926208514421812,0.8898551105996836
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-08,0.30793154866751854,0.3061176820629515,0.3196053788616359
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-09,0.15008304642222517,0.15123091697230798,0.14669266435947823
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-10,0.15212614789727885,0.15676225153415155,0.15380789045752705
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-11,0.5388193595793745,0.527381125587652,0.5190222902673437
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-12,0.17012367215184895,0.1659555664938723,0.16252854468439523
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-15,0.1436995161074072,0.133472631170974,0.13294825537016744
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-16,0.15732156574847728,0.1594384056596917,0.1606770458189246
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-17,0.573719884591474,0.6071920851810895,0.5800106544825282
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-18,0.16563530321253464,0.16011047841711568,0.16434923286263708
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-22,0.15360489878691908,0.16909919980058283,0.15185855263714956
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-23,0.2006661465567682,0.19648885046906084,0.20477117075158657
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-24,0.11552519830422052,0.11395014774491787,0.1126435004641833
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-25,0.14427994502907435,0.1431688326630255,0.1428756458725319
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-26,0.14953228836287188,0.15078330389728342,0.15432264374198457
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-29,0.1370444628678483,0.1323529949773455,0.13185859172507713
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-06-30,0.16573415920314163,0.16772375908257706,0.1639735571867719
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-01,0.16216236985181687,0.1615590550468313,0.16654331160995825
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-02,0.1635585814655104,0.16105166705919965,0.16373866722026775
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-06,0.17478207085232286,0.1718758172745385,0.17176751524889547
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-07,0.22104449943220197,0.2196032832579907,0.21552084308872743
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-08,0.25919575473114065,0.263267649068286,0.2602875812292827
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-09,0.2043377159123556,0.20551866849437483,0.20398767765428982
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-10,0.177591939317265,0.1806438372591684,0.17653470115843595
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-13,0.1536499571436265,0.1503139402943216,0.14886995177801435
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-14,0.15057607105100765,0.1521003555874253,0.15244889988022267
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-15,0.15789369622192576,0.15764435168933397,0.15494927075872558
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-16,0.19011053992544633,0.18021773657976345,0.17855422615516317
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-17,0.2723572225664331,0.26764939599368215,0.26849227243139095
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-20,0.15486447612505547,0.15492577665525967,0.1527225123185416
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-21,0.18554707245063964,0.18718218355334718,0.1900064267048294
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-22,0.1630563477091781,0.17435731041205457,0.1701805690242049
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-23,0.11584804788583329,0.1265322665864135,0.14531600020871954
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-24,0.1394381532449911,0.14500074628762627,0.13749108655849857
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-27,0.16784140185447724,0.17181459619410178,0.16669587446339793
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-28,0.11436685765756065,0.12328160355120066,0.11948440201251763
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-29,0.1958479898961861,0.1881150650290496,0.18426759203905754
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-30,0.1495888042952784,0.15925976142445034,0.1558272398643791
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-07-31,0.1550704125983878,0.15467332132109587,0.15110839708160975
